Close,High,Low,Open,Volume,Symbol,Company_Name,Date
172.0325,173.6094,170.081,170.2782,79542000,AAPL,Apple Inc.,17/8/2022
171.6383,172.3774,170.6231,171.244,62290100,AAPL,Apple Inc.,18/8/2022
169.0462,171.2342,168.8392,170.5344,70346300,AAPL,Apple Inc.,19/8/2022
165.1532,167.4102,164.7294,167.2426,69026800,AAPL,Apple Inc.,22/8/2022
164.8181,166.2767,164.2464,164.6702,54147100,AAPL,Apple Inc.,23/8/2022
165.1137,165.6854,163.8522,164.9068,53841500,AAPL,Apple Inc.,24/8/2022
167.5777,167.6861,165.9219,166.3457,51218200,AAPL,Apple Inc.,25/8/2022
161.2601,168.583,161.201,168.1099,78961000,AAPL,Apple Inc.,26/8/2022
159.0524,160.5505,157.5149,158.8258,73314000,AAPL,Apple Inc.,29/8/2022
156.6181,160.2154,155.4452,159.7916,77906200,AAPL,Apple Inc.,30/8/2022
154.9525,158.264,154.8736,157.9979,87991100,AAPL,Apple Inc.,31/8/2022
155.6818,156.1351,152.4392,154.3808,74229900,AAPL,Apple Inc.,1/9/2022
153.5628,158.0471,152.7349,157.4459,76957800,AAPL,Apple Inc.,2/9/2022
152.3012,154.8243,151.4734,154.2133,73714800,AAPL,Apple Inc.,6/9/2022
153.7106,154.4104,151.3945,152.5871,87449600,AAPL,Apple Inc.,7/9/2022
152.2323,154.1048,150.4779,152.4097,84923800,AAPL,Apple Inc.,8/9/2022
155.1003,155.5438,152.518,153.2277,68028800,AAPL,Apple Inc.,9/9/2022
161.0729,161.8909,157.0024,157.2882,104956000,AAPL,Apple Inc.,12/9/2022
151.6212,158.2245,151.158,157.5938,122656600,AAPL,Apple Inc.,13/9/2022
153.07,154.8342,151.3945,152.5575,87965400,AAPL,Apple Inc.,14/9/2022
150.1724,153.001,149.1967,152.4195,90481100,AAPL,Apple Inc.,15/9/2022
148.5265,149.1671,146.2301,149.0291,162278800,AAPL,Apple Inc.,16/9/2022
152.252,152.3308,146.9496,147.1565,81474200,AAPL,Apple Inc.,19/9/2022
154.637,155.8,150.8721,151.1875,107689800,AAPL,Apple Inc.,20/9/2022
151.5029,156.4505,151.3846,155.0707,101696800,AAPL,Apple Inc.,21/9/2022
150.537,152.2421,148.7334,150.1822,86652500,AAPL,Apple Inc.,22/9/2022
148.2604,149.2854,146.4174,149.0094,96029900,AAPL,Apple Inc.,23/9/2022
148.5955,151.5522,147.4818,147.5015,93339400,AAPL,Apple Inc.,26/9/2022
149.5712,152.4885,147.7873,150.5371,84442700,AAPL,Apple Inc.,27/9/2022
147.6789,148.4673,142.751,145.5106,146691400,AAPL,Apple Inc.,28/9/2022
140.425,144.6039,138.651,143.9928,128138200,AAPL,Apple Inc.,29/9/2022
136.2068,141.0361,136.0096,139.2423,124925300,AAPL,Apple Inc.,30/9/2022
140.3955,141.0065,135.7041,136.2166,114311700,AAPL,Apple Inc.,3/10/2022
143.9928,144.1111,142.1793,142.9382,87830100,AAPL,Apple Inc.,4/10/2022
144.2885,145.2544,140.9474,141.9921,79471000,AAPL,Apple Inc.,5/10/2022
143.3325,145.412,143.1255,143.707,68402200,AAPL,Apple Inc.,6/10/2022
138.0695,141.0361,137.4387,140.4842,85925600,AAPL,Apple Inc.,7/10/2022
138.3947,139.8435,136.5714,138.3947,74899000,AAPL,Apple Inc.,10/10/2022
136.9755,139.3113,136.2265,137.8822,77033700,AAPL,Apple Inc.,11/10/2022
136.3447,138.3356,136.1673,137.1233,70433700,AAPL,Apple Inc.,12/10/2022
140.9277,141.519,132.432,133.0431,113224000,AAPL,Apple Inc.,13/10/2022
136.3842,142.4356,136.1969,142.2287,88598000,AAPL,Apple Inc.,14/10/2022
140.3561,140.839,138.2469,139.0354,85250900,AAPL,Apple Inc.,17/10/2022
141.6767,144.5842,138.582,143.3916,99136600,AAPL,Apple Inc.,18/10/2022
141.7851,142.8594,139.4591,139.6464,61758300,AAPL,Apple Inc.,19/10/2022
141.3219,143.7858,140.5925,140.9572,64522000,AAPL,Apple Inc.,20/10/2022
145.146,145.7176,140.5926,140.8094,86548600,AAPL,Apple Inc.,21/10/2022
147.2945,148.0632,143.8943,145.0671,75981900,AAPL,Apple Inc.,24/10/2022
150.1428,150.2907,147.2058,147.9253,74732300,AAPL,Apple Inc.,25/10/2022
147.196,149.7979,145.9048,148.7827,88194300,AAPL,Apple Inc.,26/10/2022
142.7116,146.9003,142.0512,145.9344,109180200,AAPL,Apple Inc.,27/10/2022
153.4938,155.2284,145.688,146.0625,164762400,AAPL,Apple Inc.,28/10/2022
151.1284,152.0154,149.7289,150.951,97943200,AAPL,Apple Inc.,31/10/2022
148.4772,153.208,146.9792,152.8433,80379300,AAPL,Apple Inc.,1/11/2022
142.9382,149.9752,142.9087,146.8017,93604600,AAPL,Apple Inc.,2/11/2022
136.8769,140.7404,136.7488,140.0111,97918500,AAPL,Apple Inc.,3/11/2022
136.6104,140.8456,132.6616,140.273,140814800,AAPL,Apple Inc.,4/11/2022
137.1435,137.3705,133.9351,135.3566,83374600,AAPL,Apple Inc.,7/11/2022
137.7161,139.6214,135.7318,138.6144,89908500,AAPL,Apple Inc.,8/11/2022
133.1453,136.7782,132.8689,136.7289,74917800,AAPL,Apple Inc.,9/11/2022
144.9918,144.9918,137.7161,139.4338,118854000,AAPL,Apple Inc.,10/11/2022
147.7856,148.0917,142.5238,143.9553,93979700,AAPL,Apple Inc.,11/11/2022
146.3838,148.3582,145.5447,147.065,73374100,AAPL,Apple Inc.,14/11/2022
148.1213,151.6259,146.6602,150.2734,89868300,AAPL,Apple Inc.,15/11/2022
146.8873,147.9535,145.4065,147.223,64218300,AAPL,Apple Inc.,16/11/2022
148.7926,149.5429,144.2811,144.5575,80389400,AAPL,Apple Inc.,17/11/2022
149.3553,150.7473,148.0522,150.3623,74829600,AAPL,Apple Inc.,18/11/2022
146.1172,148.4471,145.831,148.2398,58724100,AAPL,Apple Inc.,21/11/2022
148.2595,148.4964,145.0511,146.2357,51804100,AAPL,Apple Inc.,22/11/2022
149.1382,149.8884,147.4303,147.5389,58301400,AAPL,Apple Inc.,23/11/2022
146.216,146.9762,145.2387,146.4134,35195900,AAPL,Apple Inc.,25/11/2022
142.3757,144.7648,141.5465,143.284,69246000,AAPL,Apple Inc.,28/11/2022
139.3647,142.9582,138.5552,142.4448,83763800,AAPL,Apple Inc.,29/11/2022
146.137,146.8182,138.7527,139.5918,111380900,AAPL,Apple Inc.,30/11/2022
146.4134,147.2229,144.7351,146.3147,71250400,AAPL,Apple Inc.,1/12/2022
145.9198,146.1074,143.7874,144.0935,65447400,AAPL,Apple Inc.,2/12/2022
144.7549,148.9901,143.9059,145.8803,68826400,AAPL,Apple Inc.,5/12/2022
141.0825,145.4163,140.1051,145.1893,64727200,AAPL,Apple Inc.,6/12/2022
139.1377,141.5366,138.2097,140.3717,69721100,AAPL,Apple Inc.,7/12/2022
140.8258,141.6847,139.2957,140.5395,62128300,AAPL,Apple Inc.,8/12/2022
140.3421,143.7085,139.0982,140.5197,76097000,AAPL,Apple Inc.,9/12/2022
142.6423,142.6522,139.2561,140.8752,70462700,AAPL,Apple Inc.,12/12/2022
143.6098,148.0522,142.3955,147.5883,93886200,AAPL,Apple Inc.,13/12/2022
141.3786,144.7845,139.3549,143.4913,82291200,AAPL,Apple Inc.,14/12/2022
134.7545,139.9867,134.2905,139.3055,98931900,AAPL,Apple Inc.,15/12/2022
132.7899,135.8897,132.0198,134.942,160156900,AAPL,Apple Inc.,16/12/2022
130.6772,133.4711,129.6407,133.3822,79592600,AAPL,Apple Inc.,19/12/2022
130.6082,131.546,128.229,129.7098,77432800,AAPL,Apple Inc.,20/12/2022
133.7179,135.0605,131.0524,131.2795,85928000,AAPL,Apple Inc.,21/12/2022
130.539,132.8393,128.6337,132.6319,77852100,AAPL,Apple Inc.,22/12/2022
130.1738,130.7266,127.9822,129.2458,63814900,AAPL,Apple Inc.,23/12/2022
128.3672,129.7296,127.074,129.6999,69007800,AAPL,Apple Inc.,27/12/2022
124.4282,129.3544,124.2604,128.0118,85438400,AAPL,Apple Inc.,28/12/2022
127.9526,128.8115,126.0966,126.3533,75703700,AAPL,Apple Inc.,29/12/2022
128.2684,128.2882,125.8004,126.7679,77034200,AAPL,Apple Inc.,30/12/2022
123.4706,129.226,122.5821,128.614,112117500,AAPL,Apple Inc.,3/1/2023
124.7441,127.0147,123.4805,125.2673,89113600,AAPL,Apple Inc.,4/1/2023
123.4213,126.1361,123.1646,125.5043,80962700,AAPL,Apple Inc.,5/1/2023
127.9624,128.6239,123.2929,124.3986,87754700,AAPL,Apple Inc.,6/1/2023
128.4856,131.704,128.229,128.8016,70790800,AAPL,Apple Inc.,9/1/2023
129.0582,129.5815,126.4816,128.5943,63896200,AAPL,Apple Inc.,10/1/2023
131.7829,131.8027,128.7917,129.5716,69458900,AAPL,Apple Inc.,11/1/2023
131.704,132.5431,129.7592,132.168,71379600,AAPL,Apple Inc.,12/1/2023
133.0367,133.1946,129.9763,130.3416,57809700,AAPL,Apple Inc.,13/1/2023
134.2016,135.5344,132.4148,133.1058,63646600,AAPL,Apple Inc.,17/1/2023
133.481,136.8375,133.3033,135.0704,69672800,AAPL,Apple Inc.,18/1/2023
133.5402,134.5077,132.0594,132.3654,58280400,AAPL,Apple Inc.,19/1/2023
136.1069,136.255,132.5036,133.55,80223600,AAPL,Apple Inc.,20/1/2023
139.3055,141.4872,136.1365,136.3537,81760300,AAPL,Apple Inc.,23/1/2023
140.7074,141.3293,138.5059,138.5157,66435100,AAPL,Apple Inc.,24/1/2023
140.0459,140.6086,137.0349,139.0883,65799300,AAPL,Apple Inc.,25/1/2023
142.1191,142.4053,140.0854,141.3392,54105100,AAPL,Apple Inc.,26/1/2023
144.0639,145.3472,141.2503,141.3293,70555800,AAPL,Apple Inc.,27/1/2023
141.1713,143.6887,141.0232,143.1063,64015300,AAPL,Apple Inc.,30/1/2023
142.4448,142.4942,140.4605,140.8752,65874500,AAPL,Apple Inc.,31/1/2023
143.5702,144.7352,139.5128,142.1289,77663600,AAPL,Apple Inc.,1/2/2023
148.8913,149.2467,146.2752,146.9959,118339000,AAPL,Apple Inc.,2/2/2023
152.5242,155.3674,145.9395,146.137,154357300,AAPL,Apple Inc.,3/2/2023
149.7897,151.1422,148.8518,150.619,69858300,AAPL,Apple Inc.,6/2/2023
152.6723,153.2449,148.7136,148.7136,83322600,AAPL,Apple Inc.,7/2/2023
149.9772,152.6032,149.2368,151.9122,64120100,AAPL,Apple Inc.,8/2/2023
148.9407,152.3565,148.4965,151.8135,56007100,AAPL,Apple Inc.,9/2/2023
149.3065,149.6328,147.5367,147.774,57450700,AAPL,Apple Inc.,10/2/2023
152.1145,152.5199,149.2175,149.2472,62199000,AAPL,Apple Inc.,13/2/2023
151.4718,152.0354,149.1582,150.404,61707600,AAPL,Apple Inc.,14/2/2023
153.5778,153.7459,151.1554,151.3828,65573800,AAPL,Apple Inc.,15/2/2023
151.9761,154.5665,151.6201,151.7783,68167900,AAPL,Apple Inc.,16/2/2023
150.8292,151.2741,149.1483,150.6314,59144100,AAPL,Apple Inc.,17/2/2023
146.8051,149.5932,146.7359,148.5057,58867200,AAPL,Apple Inc.,21/2/2023
147.2302,148.2585,145.5,147.1907,51011300,AAPL,Apple Inc.,22/2/2023
147.7147,148.6441,145.5791,148.3969,48394200,AAPL,Apple Inc.,23/2/2023
145.055,145.5296,144.0762,145.4505,55469600,AAPL,Apple Inc.,24/2/2023
146.2514,147.4873,145.7867,146.0438,44998500,AAPL,Apple Inc.,27/2/2023
145.7471,147.3983,145.1737,145.3912,50547000,AAPL,Apple Inc.,28/2/2023
143.6708,145.5692,143.3742,145.1737,55479000,AAPL,Apple Inc.,1/3/2023
144.264,145.055,142.2767,142.7513,52238100,AAPL,Apple Inc.,2/3/2023
149.3263,149.4054,145.668,146.37,70732300,AAPL,Apple Inc.,3/3/2023
152.0947,154.5368,151.7289,152.0552,87558000,AAPL,Apple Inc.,6/3/2023
149.8898,152.2924,149.4251,151.9661,56182000,AAPL,Apple Inc.,7/3/2023
151.1455,151.7388,150.1173,151.0862,47204800,AAPL,Apple Inc.,8/3/2023
148.8913,152.7967,148.5353,151.8277,53833600,AAPL,Apple Inc.,9/3/2023
146.8248,149.2373,145.9449,148.5155,68572400,AAPL,Apple Inc.,10/3/2023
148.7726,151.4125,146.0339,146.1426,84457100,AAPL,Apple Inc.,13/3/2023
150.8687,151.6696,148.4068,149.5735,73695900,AAPL,Apple Inc.,14/3/2023
151.2642,151.5212,148.2288,149.4845,77167900,AAPL,Apple Inc.,15/3/2023
154.0919,154.695,149.9294,150.4435,76161100,AAPL,Apple Inc.,16/3/2023
153.2515,154.9719,152.5396,154.3193,98944600,AAPL,Apple Inc.,17/3/2023
155.6244,156.0397,152.4111,153.3207,73641400,AAPL,Apple Inc.,20/3/2023
157.4832,157.6018,154.7741,155.5453,73938300,AAPL,Apple Inc.,21/3/2023
156.0496,160.311,156.0298,157.503,75701800,AAPL,Apple Inc.,22/3/2023
157.1371,159.7276,155.9012,157.0383,67622100,AAPL,Apple Inc.,23/3/2023
158.4423,158.5313,156.0694,157.068,59196500,AAPL,Apple Inc.,24/3/2023
156.4945,158.9564,156.0891,158.1358,52390300,AAPL,Apple Inc.,27/3/2023
155.8716,156.7021,154.2205,156.188,45992200,AAPL,Apple Inc.,28/3/2023
158.9564,159.2332,157.5524,157.5722,51305700,AAPL,Apple Inc.,29/3/2023
160.5285,160.6373,159.4508,159.7079,49501700,AAPL,Apple Inc.,30/3/2023
163.0398,163.1387,160.0835,160.6076,68749800,AAPL,Apple Inc.,31/3/2023
164.2955,164.4141,162.3675,162.4169,56976200,AAPL,Apple Inc.,3/4/2023
163.7616,164.958,163.2475,164.7207,46278300,AAPL,Apple Inc.,4/4/2023
161.9127,163.1881,159.9748,162.8816,51511700,AAPL,Apple Inc.,5/4/2023
162.8025,163.0992,160.1725,160.5977,45390100,AAPL,Apple Inc.,6/4/2023
160.2022,160.2022,158.2742,159.5991,47716900,AAPL,Apple Inc.,10/4/2023
158.9861,160.5285,158.6993,160.5186,47644200,AAPL,Apple Inc.,11/4/2023
158.294,160.2318,157.9776,159.4013,50133100,AAPL,Apple Inc.,12/4/2023
163.6924,163.9297,159.5991,159.8067,68445600,AAPL,Apple Inc.,13/4/2023
163.3463,164.4438,161.972,162.7333,49386500,AAPL,Apple Inc.,14/4/2023
163.3661,163.5243,162.1796,163.2277,41516200,AAPL,Apple Inc.,17/4/2023
164.5921,165.5215,163.7814,164.2263,49923000,AAPL,Apple Inc.,18/4/2023
165.739,166.2631,163.6726,163.9297,47720200,AAPL,Apple Inc.,19/4/2023
164.7701,165.9763,163.6924,164.2164,52456400,AAPL,Apple Inc.,20/4/2023
163.1585,164.5723,162.6345,163.1881,58337300,AAPL,Apple Inc.,21/4/2023
163.465,163.7319,162.0412,163.1387,41949600,AAPL,Apple Inc.,24/4/2023
161.9226,164.4339,161.8831,163.3266,48714100,AAPL,Apple Inc.,25/4/2023
161.9127,163.4155,160.9635,161.2206,45498800,AAPL,Apple Inc.,26/4/2023
166.5102,166.6585,163.3266,163.3266,64902300,AAPL,Apple Inc.,27/4/2023
167.7659,167.934,165.9862,166.5893,55209200,AAPL,Apple Inc.,28/4/2023
167.6769,168.5272,166.7376,167.3704,52472900,AAPL,Apple Inc.,1/5/2023
166.6387,168.4283,165.65,168.1713,48425700,AAPL,Apple Inc.,2/5/2023
165.5611,168.9919,165.2743,167.5879,65136000,AAPL,Apple Inc.,3/5/2023
163.9198,165.1557,162.4565,163.0299,81235400,AAPL,Apple Inc.,4/5/2023
171.612,172.3338,168.8337,169.0512,113316400,AAPL,Apple Inc.,5/5/2023
171.5428,171.8889,170.1685,170.5343,55962800,AAPL,Apple Inc.,8/5/2023
169.8324,171.5824,169.6643,171.0979,45326900,AAPL,Apple Inc.,9/5/2023
171.6021,172.0668,169.9609,171.0682,53724500,AAPL,Apple Inc.,10/5/2023
171.79,172.6205,170.2278,171.8889,49514700,AAPL,Apple Inc.,11/5/2023
170.8593,172.3345,169.3049,171.8989,45497800,AAPL,Apple Inc.,12/5/2023
170.3643,171.493,169.7702,171.4435,37266700,AAPL,Apple Inc.,15/5/2023
170.3643,171.4237,170.0969,170.2851,42110300,AAPL,Apple Inc.,16/5/2023
170.9781,171.2157,168.7306,170.0079,57951600,AAPL,Apple Inc.,17/5/2023
173.3147,173.5029,170.8692,171.2851,65496700,AAPL,Apple Inc.,18/5/2023
173.4236,174.6414,173.2058,174.6414,55772400,AAPL,Apple Inc.,19/5/2023
172.4731,172.9781,171.7306,172.2553,43570900,AAPL,Apple Inc.,22/5/2023
169.8593,171.6613,169.5821,171.4137,50747300,AAPL,Apple Inc.,23/5/2023
170.1366,170.7108,168.8296,169.394,45143500,AAPL,Apple Inc.,24/5/2023
171.2752,172.1761,169.988,170.7009,56058300,AAPL,Apple Inc.,25/5/2023
173.6909,174.0276,171.394,171.6019,54835000,AAPL,Apple Inc.,26/5/2023
175.5424,177.2157,174.8197,175.2058,55964400,AAPL,Apple Inc.,30/5/2023
175.4929,177.5721,175.0078,175.5721,99625300,AAPL,Apple Inc.,31/5/2023
178.3048,178.3345,175.1761,175.9385,68901800,AAPL,Apple Inc.,1/6/2023
179.1562,179.978,177.483,179.2354,61945900,AAPL,Apple Inc.,2/6/2023
177.7998,183.1166,176.2751,180.8196,121946500,AAPL,Apple Inc.,5/6/2023
177.4335,178.3345,175.6711,178.186,64848400,AAPL,Apple Inc.,6/6/2023
176.0573,179.4137,175.5623,176.6711,61944600,AAPL,Apple Inc.,7/6/2023
178.78,179.0473,175.7008,176.1365,50214900,AAPL,Apple Inc.,8/6/2023
179.1662,180.4236,178.8394,179.7008,48870700,AAPL,Apple Inc.,9/6/2023
181.9681,182.0671,179.176,179.4731,54274900,AAPL,Apple Inc.,12/6/2023
181.4928,182.3245,180.6315,180.9879,54929100,AAPL,Apple Inc.,13/6/2023
182.1265,182.5622,180.2156,181.5523,57462900,AAPL,Apple Inc.,14/6/2023
184.1661,184.6711,181.9582,182.1364,65433200,AAPL,Apple Inc.,15/6/2023
183.0869,185.1364,182.4433,184.8789,101235600,AAPL,Apple Inc.,16/6/2023
183.176,184.2552,182.5819,182.5819,49799100,AAPL,Apple Inc.,20/6/2023
182.1364,183.5721,180.78,183.0671,49515700,AAPL,Apple Inc.,21/6/2023
185.1463,185.1958,181.8493,181.9186,51245300,AAPL,Apple Inc.,22/6/2023
184.8294,185.7007,183.176,183.7106,53079300,AAPL,Apple Inc.,23/6/2023
183.4334,186.1859,183.3938,184.978,48088700,AAPL,Apple Inc.,26/6/2023
186.1958,186.5225,183.8295,184.0473,50730800,AAPL,Apple Inc.,27/6/2023
187.3739,188.0175,185.7403,186.067,51216800,AAPL,Apple Inc.,28/6/2023
187.7106,188.1858,187.067,187.2056,46347300,AAPL,Apple Inc.,29/6/2023
192.0472,192.5521,189.364,189.7304,85069600,AAPL,Apple Inc.,30/6/2023
190.5521,191.958,189.8591,191.859,31458200,AAPL,Apple Inc.,3/7/2023
189.4333,191.067,188.7304,189.671,46920300,AAPL,Apple Inc.,5/7/2023
189.9086,190.1165,187.3245,187.9581,45094300,AAPL,Apple Inc.,6/7/2023
188.7898,190.7601,188.3542,189.5126,46778000,AAPL,Apple Inc.,7/7/2023
186.7403,188.1066,185.1859,187.3839,59922200,AAPL,Apple Inc.,10/7/2023
186.2156,187.4235,184.7502,187.2849,46638100,AAPL,Apple Inc.,11/7/2023
187.8888,189.7997,186.6017,187.7997,60750200,AAPL,Apple Inc.,12/7/2023
188.6512,189.2947,187.8987,188.6116,41342300,AAPL,Apple Inc.,13/7/2023
188.7997,189.2848,187.7502,188.3443,41573900,AAPL,Apple Inc.,14/7/2023
192.067,192.3937,189.9086,189.9977,50520200,AAPL,Apple Inc.,17/7/2023
191.8095,192.4036,190.5125,191.4333,48353800,AAPL,Apple Inc.,18/7/2023
193.166,196.2649,190.7402,191.1858,80507300,AAPL,Apple Inc.,19/7/2023
191.2155,194.5224,190.5917,193.1561,59581200,AAPL,Apple Inc.,20/7/2023
190.0373,193.0373,189.3343,192.1759,71917800,AAPL,Apple Inc.,21/7/2023
190.8393,192.9779,190.3442,191.4927,45377800,AAPL,Apple Inc.,24/7/2023
191.7006,192.5125,191.0076,191.4135,37283200,AAPL,Apple Inc.,25/7/2023
192.5719,193.7006,191.4036,191.7502,47471900,AAPL,Apple Inc.,26/7/2023
191.3046,195.2452,190.6413,194.0769,47460200,AAPL,Apple Inc.,27/7/2023
193.8887,194.6808,192.2155,192.7402,48291400,AAPL,Apple Inc.,28/7/2023
194.5026,194.5422,193.3244,194.1164,38824100,AAPL,Apple Inc.,31/7/2023
193.6709,194.7798,193.3442,194.2947,35175100,AAPL,Apple Inc.,1/8/2023
190.671,193.2452,189.9482,193.1066,50389300,AAPL,Apple Inc.,2/8/2023
189.2749,190.463,188.7997,189.671,61235200,AAPL,Apple Inc.,3/8/2023
180.1859,185.5225,180.1166,183.6809,115799700,AAPL,Apple Inc.,4/8/2023
177.0771,181.3146,175.5919,180.3246,97576100,AAPL,Apple Inc.,7/8/2023
178.0177,178.483,175.8197,177.9087,67823000,AAPL,Apple Inc.,8/8/2023
176.4236,179.1364,175.2553,179.077,60378500,AAPL,Apple Inc.,9/8/2023
176.2058,178.9582,175.8394,177.7008,54686900,AAPL,Apple Inc.,10/8/2023
176.2653,177.0882,175.0359,175.7993,51988100,AAPL,Apple Inc.,11/8/2023
177.9209,178.149,175.7894,176.4437,43675600,AAPL,Apple Inc.,14/8/2023
175.9282,177.9408,175.5316,177.3459,43622600,AAPL,Apple Inc.,15/8/2023
175.0557,177.0088,174.9863,175.6109,46964900,AAPL,Apple Inc.,16/8/2023
172.5078,175.9877,171.9922,175.6209,66062900,AAPL,Apple Inc.,17/8/2023
172.9936,173.5983,170.4853,170.8224,61114200,AAPL,Apple Inc.,18/8/2023
174.332,174.6195,172.25,173.5686,46311900,AAPL,Apple Inc.,21/8/2023
175.7101,176.1562,174.7385,175.5415,42084200,AAPL,Apple Inc.,22/8/2023
179.5667,179.993,176.8006,176.989,52722800,AAPL,Apple Inc.,23/8/2023
174.8674,179.5469,174.5005,179.1206,54945800,AAPL,Apple Inc.,24/8/2023
177.0782,177.6136,174.3122,175.8588,51449600,AAPL,Apple Inc.,25/8/2023
178.6447,179.0412,177.0187,178.5455,43820700,AAPL,Apple Inc.,28/8/2023
182.541,183.3143,177.9606,178.1589,53003900,AAPL,Apple Inc.,29/8/2023
186.0407,186.239,183.1557,183.354,60813900,AAPL,Apple Inc.,30/8/2023
186.2588,187.4981,185.8722,186.2291,60794500,AAPL,Apple Inc.,31/8/2023
187.8352,188.2912,186.6653,187.8649,45732600,AAPL,Apple Inc.,1/9/2023
188.0731,188.3507,186.001,186.6653,45280000,AAPL,Apple Inc.,5/9/2023
181.3414,187.2304,179.9137,186.7843,81755800,AAPL,Apple Inc.,6/9/2023
176.0372,176.6817,172.0517,173.6776,112488800,AAPL,Apple Inc.,7/9/2023
176.6519,178.6943,176.2653,176.8205,65551300,AAPL,Apple Inc.,8/9/2023
177.8218,178.7537,175.8191,178.5257,58953100,AAPL,Apple Inc.,11/9/2023
174.7881,178.5852,173.3208,177.9507,90370200,AAPL,Apple Inc.,12/9/2023
172.716,175.7795,172.4879,174.9962,84267900,AAPL,Apple Inc.,13/9/2023
174.2329,174.5898,172.0914,172.5078,60895800,AAPL,Apple Inc.,14/9/2023
173.5091,174.9863,172.3293,174.9665,109205100,AAPL,Apple Inc.,15/9/2023
176.4437,177.8416,174.6592,174.9665,67257600,AAPL,Apple Inc.,18/9/2023
177.5343,178.0895,175.6109,175.9976,51826900,AAPL,Apple Inc.,19/9/2023
173.985,178.1589,173.8958,177.7227,58436200,AAPL,Apple Inc.,20/9/2023
172.4384,174.7881,172.369,173.0531,63047900,AAPL,Apple Inc.,21/9/2023
173.291,175.5614,172.5574,173.172,56725400,AAPL,Apple Inc.,22/9/2023
174.5699,175.4523,172.6564,172.706,46172700,AAPL,Apple Inc.,25/9/2023
170.4853,173.6975,170.1878,173.3207,64588900,AAPL,Apple Inc.,26/9/2023
168.9684,171.556,167.6002,171.1396,66921800,AAPL,Apple Inc.,27/9/2023
169.2261,170.5546,166.1825,167.8877,56294400,AAPL,Apple Inc.,28/9/2023
169.7417,171.5858,168.8792,170.5448,51814200,AAPL,Apple Inc.,29/9/2023
172.2599,172.8052,169.4641,169.7516,52164500,AAPL,Apple Inc.,2/10/2023
170.9215,172.141,169.3551,170.7827,49594600,AAPL,Apple Inc.,3/10/2023
172.1707,172.716,169.5038,169.6227,53020300,AAPL,Apple Inc.,4/10/2023
173.41,173.9454,171.1991,172.2996,48527900,AAPL,Apple Inc.,5/10/2023
175.9678,176.4635,171.6948,172.3095,57224100,AAPL,Apple Inc.,6/10/2023
177.455,177.5145,174.2923,175.2937,42390800,AAPL,Apple Inc.,9/10/2023
176.8601,178.1787,176.4239,176.5726,43698000,AAPL,Apple Inc.,10/10/2023
178.258,178.3076,176.0769,176.6718,47551100,AAPL,Apple Inc.,11/10/2023
179.1602,180.7762,177.5045,178.5257,56743100,AAPL,Apple Inc.,12/10/2023
177.3162,180.3697,176.6123,179.8641,51427100,AAPL,Apple Inc.,13/10/2023
177.1873,177.5442,174.9962,175.2342,52517000,AAPL,Apple Inc.,16/10/2023
175.6307,176.8898,173.3009,175.135,57549400,AAPL,Apple Inc.,17/10/2023
174.332,176.0571,173.6083,174.0742,54764400,AAPL,Apple Inc.,18/10/2023
173.9553,176.3148,173.6876,174.5303,59302900,AAPL,Apple Inc.,19/10/2023
171.3974,173.9156,171.1594,173.8065,64189300,AAPL,Apple Inc.,20/10/2023
171.5163,172.5177,168.4726,169.4443,55980100,AAPL,Apple Inc.,23/10/2023
171.9526,172.1806,169.9796,171.5659,43816600,AAPL,Apple Inc.,24/10/2023
169.6326,171.5758,169.1865,170.406,57157000,AAPL,Apple Inc.,25/10/2023
165.4587,169.9102,164.2492,168.9089,70625300,AAPL,Apple Inc.,26/10/2023
166.7773,167.511,165.3993,165.4786,58499100,AAPL,Apple Inc.,27/10/2023
168.8296,169.702,167.4218,167.5705,51131000,AAPL,Apple Inc.,30/10/2023
169.3055,169.4343,166.4601,167.8976,44846000,AAPL,Apple Inc.,31/10/2023
172.478,172.7358,168.661,169.5335,56934900,AAPL,Apple Inc.,1/11/2023
176.0471,176.2553,173.9552,174.0147,77334800,AAPL,Apple Inc.,2/11/2023
175.135,175.3036,171.8633,172.7457,79763700,AAPL,Apple Inc.,3/11/2023
177.6929,177.8912,174.6988,174.8674,63841300,AAPL,Apple Inc.,6/11/2023
180.2607,180.8754,177.4351,177.6433,70530000,AAPL,Apple Inc.,7/11/2023
181.3215,181.8767,180.0327,180.7862,49340300,AAPL,Apple Inc.,8/11/2023
180.8457,182.541,180.2508,181.3909,53763500,AAPL,Apple Inc.,9/11/2023
185.0449,185.2137,182.1958,182.6326,66133400,AAPL,Apple Inc.,10/11/2023
183.4565,184.6776,182.8708,184.4691,43627500,AAPL,Apple Inc.,13/11/2023
186.0773,186.7425,184.9456,186.3355,60108400,AAPL,Apple Inc.,14/11/2023
186.6432,188.1224,186.4149,186.4844,53790500,AAPL,Apple Inc.,15/11/2023
188.3308,189.5717,187.2785,188.1918,54412900,AAPL,Apple Inc.,16/11/2023
188.311,188.996,187.1991,188.8669,50922700,AAPL,Apple Inc.,17/11/2023
190.0582,190.5148,188.4996,188.5095,46505100,AAPL,Apple Inc.,20/11/2023
189.2541,190.1277,188.3606,190.0185,38134500,AAPL,Apple Inc.,21/11/2023
189.9192,191.5274,189.4427,190.0979,39617700,AAPL,Apple Inc.,22/11/2023
